60 51 6

9.796895241757158e-8 9.844567960596286e-8 5.395625788616134e-7 1.076627128700584e-6 1.4594153651901141e-6 1.4660392147051284e-6 
1.0256625791844607e-7 1.0254909397100949e-7 5.504065796542687e-7 1.0382560872403574e-6 1.4446242761392487e-6 1.4438276762118508e-6 
1.04473772020268e-7 1.0567589854256979e-7 5.583860329624256e-7 1.013070182975564e-6 1.4361165229727563e-6 1.4375305933970275e-6 
1.0654447282483626e-7 1.0731149157262015e-7 5.605324414428877e-7 1.0091376014784706e-6 1.428515363571899e-6 1.4306587257648e-6 
1.0803037180811774e-7 1.0783758659236652e-7 5.582044229502407e-7 1.0121685528697615e-6 1.427584547857635e-6 1.4284050715713655e-6 

1.7021285649185366e-7 1.9303935709795185e-7 9.569827369324075e-7 1.226594068618265e-6 1.7968213836981341e-6 1.6762828319860533e-6 
1.6299531018899338e-7 1.6642120856392472e-7 9.228025368242398e-7 1.2529018503628236e-6 1.7890989579484671e-6 1.6634493655085038e-6 
1.535269878948296e-7 1.448696144763825e-7 8.80707298284144e-7 1.2944021091244924e-6 1.7905430151326675e-6 1.6571615797706486e-6 
1.4305565597908996e-7 1.33122080593368e-7 8.390680113466822e-7 1.3406131798727944e-6 1.805278198728438e-6 1.6727333783941903e-6 
1.3197474565836215e-7 1.3105605103305412e-7 7.967194098732009e-7 1.3790809059287296e-6 1.829021368614005e-6 1.688325883000341e-6 
1.2172377609113227e-7 1.3769936172233935e-7 7.586325388800256e-7 1.419035975438536e-6 1.8606992008980185e-6 1.6963769812139004e-6 
1.1204887802162849e-7 1.4874708151255555e-7 7.18266208873456e-7 1.465442434609584e-6 1.8975687096160326e-6 1.7115933683601744e-6 
1.0273433616164667e-7 1.573487162066686e-7 6.668942793316748e-7 1.5101896886274024e-6 1.932304335101789e-6 1.736132701916596e-6 
9.272428144876744e-8 1.603664664396622e-7 6.075316324246535e-7 1.552308304460278e-6 1.9600113928069104e-6 1.7461300878184427e-6 
8.378452803019801e-8 1.6145491117350367e-7 5.453093948231505e-7 1.5959941315276514e-6 1.984915086545594e-6 1.7674825864990879e-6 
7.624843606449758e-8 1.616019734768039e-7 4.891502158835033e-7 1.6253823403376864e-6 1.995633825943135e-6 1.7994644320737942e-6 
6.616270270391188e-8 1.5804214036777235e-7 4.381615793900155e-7 1.6481916857867642e-6 1.992447837013587e-6 1.849222050373085e-6 
5.85394732523647e-8 1.5239238613213955e-7 3.9571406816805163e-7 1.6704962614304194e-6 1.9482890941322973e-6 1.903444667574583e-6 
5.1944026486076024e-8 1.4412186510514438e-7 3.4968884372905326e-7 1.6953549898500513e-6 1.8668378082125718e-6 1.913056175646529e-6 
4.3361676848442156e-8 1.3264453582960065e-7 2.980498143141646e-7 1.719687720169493e-6 1.793534709302193e-6 1.847150536511936e-6 
3.7288491355380505e-8 1.2221655269721932e-7 2.4318067021701977e-7 1.7520403914923527e-6 1.7375449891916494e-6 1.742859433859302e-6 
3.206031619304974e-8 1.1354760264803893e-7 1.9078666416205784e-7 1.7667933552129834e-6 1.6964919034959735e-6 1.6647514413893443e-6 
2.532928608118438e-8 1.0406627392427417e-7 1.4259916953657806e-7 1.7485952689363929e-6 1.6363524122866123e-6 1.6688394830218494e-6 
2.0263811897910522e-8 9.710848450805843e-8 1.0601894341658095e-7 1.7306753909547492e-6 1.6371031405779286e-6 1.6359442334121486e-6 
1.5722795618151048e-8 8.777115374471418e-8 8.23541569780226e-8 1.6767442114100634e-6 1.6587440044779005e-6 1.6448180925901271e-6 
1.2178580962934106e-8 7.392823474259917e-8 6.224620873122107e-8 1.632232235584031e-6 1.6649085556231767e-6 1.6656387810125066e-6 
9.340376372769082e-9 5.97205518702622e-8 4.561249723681308e-8 1.6549519693668593e-6 1.6995152069207681e-6 1.6634872409012116e-6 
6.689527677218493e-9 4.605265287305637e-8 3.327711393602648e-8 1.7123509918799881e-6 1.7312795565990374e-6 1.7096610549344062e-6 
4.408991840853698e-9 3.068974845697708e-8 2.2341533600593617e-8 1.7687819702825583e-6 1.771762161136377e-6 1.7899290321594983e-6 
2.1765575368272214e-9 1.536131397500151e-8 1.1364739699032388e-8 1.7954841408441756e-6 1.7851904371630414e-6 1.8288655281089853e-6 
0.0 0.0 0.0 1.8489247091670929e-6 1.787923418293795e-6 1.786517772223156e-6 
5.897670751791831e-9 5.921178042871924e-9 1.2142981430902069e-8 1.7817445359018806e-6 1.7826073284504991e-6 1.8479187570373445e-6 
1.1497768973789918e-8 1.1515510753108393e-8 2.4035013680818276e-8 1.7739367989019877e-6 1.777815735933707e-6 1.8233916444992998e-6 
1.676292034421898e-8 1.6759515363094047e-8 3.597273773597903e-8 1.7482580519613564e-6 1.7523356540555396e-6 1.7562429852287332e-6 
2.1715001326094076e-8 2.1786724528909663e-8 4.8260685805323927e-8 1.7106308757974676e-6 1.713603860275033e-6 1.680284962156209e-6 
2.6064933258585607e-8 2.613179526133621e-8 6.264938757977412e-8 1.6795142755782156e-6 1.6859587445594046e-6 1.6642522226396244e-6 
3.037501618096378e-8 3.029468401422419e-8 8.005925641224583e-8 1.65420162629531e-6 1.65725681183688e-6 1.711835479229896e-6 
3.5111919330178844e-8 3.5081855076722815e-8 9.58306793221728e-8 1.6244939188115448e-6 1.6272565111859417e-6 1.768271386203093e-6 
4.0080481833037015e-8 4.007062612015701e-8 1.0933808848019381e-7 1.7688029913505368e-6 1.6020549909907512e-6 1.6049074386627655e-6 
4.5447121603434794e-8 4.544133527210376e-8 1.2709555824749329e-7 1.7254672981621723e-6 1.593825076654632e-6 1.594289991297605e-6 
4.9785141658393926e-8 4.990388927011419e-8 1.544672779296566e-7 1.656092038974588e-6 1.5748459848829737e-6 1.5756671996570457e-6 
5.4587481465373694e-8 5.429472118464107e-8 1.978094011594163e-7 1.601843574933236e-6 1.5501596825705841e-6 1.550141825987427e-6 
6.047955026864112e-8 6.037668476190696e-8 2.544325049799677e-7 1.565220568521578e-6 1.5372486261406287e-6 1.5357639418029728e-6 
6.528604446692751e-8 6.583857341008608e-8 3.1544011869676457e-7 1.5365364773234703e-6 1.5161717365608647e-6 1.516123424352253e-6 
7.129042192348057e-8 7.080422609469537e-8 3.7854875306670696e-7 1.530988142886767e-6 1.508490573836878e-6 1.5095598284371873e-6 
7.780182925456115e-8 7.744566294702999e-8 4.443533728042207e-7 1.5447572360266806e-6 1.5144216761168475e-6 1.5137511730943502e-6 
8.222583958752993e-8 8.244276805223628e-8 5.098058422123765e-7 1.5733942006693754e-6 1.5160195680712905e-6 1.5178404396581176e-6 
8.998411622519519e-8 8.89216232314114e-8 5.702636117891737e-7 1.6049670100188065e-6 1.5170159146233652e-6 1.5190995724564255e-6 
9.871911818034663e-8 9.806211815905346e-8 6.126204322159004e-7 1.6198621122447097e-6 1.5105957154439378e-6 1.5132084854763656e-6 
1.0536905276583195e-7 1.0530391638532564e-7 6.331767913340365e-7 1.6160079864785732e-6 1.5020158011084747e-6 1.504847208006366e-6 
1.140307080187329e-7 1.1242039944705237e-7 6.376704291728345e-7 1.6152223329010698e-6 1.4878089845212644e-6 1.4885755339097506e-6 
1.2151426292840148e-7 1.209702605952354e-7 6.308907064468615e-7 1.6174449934081801e-6 1.4638959711594097e-6 1.4649017997136316e-6 
1.2578313592267452e-7 1.2617471337536977e-7 6.090783026922289e-7 1.6288763231862168e-6 1.4449542188990123e-6 1.4485323504507325e-6 
1.2980562599910546e-7 1.287903278938966e-7 5.654774337715261e-7 1.6633882966659635e-6 1.4323325504442357e-6 1.4346797791099616e-6 
1.3360171888024131e-7 1.3248016316665433e-7 4.978395783132472e-7 1.716359637801714e-6 1.4230333594676325e-6 1.4283043426496324e-6 
1.340600477591351e-7 1.3447847912701448e-7 4.555618962835209e-7 1.7528255863688513e-6 1.4210503456542402e-6 1.4270278994871917e-6 

2.1899170635840735e-7 2.2724710572677003e-7 8.955707492523756e-7 9.82804334562144e-7 1.6142197528765245e-6 1.6221241601884007e-6 
2.0660714857662255e-7 2.19478925369559e-7 8.681521121562466e-7 1.0455977095336852e-6 1.6835119439279698e-6 1.6780587831651805e-6 
1.9329418380679704e-7 2.10466799462839e-7 8.269688511630108e-7 1.1022355587020245e-6 1.739090230715693e-6 1.7162603550474508e-6 
1.8176819098593636e-7 2.026553392023002e-7 7.766545362695319e-7 1.1620136703465793e-6 1.7830051868155408e-6 1.7500751574803278e-6 
1.703575326006519e-7 1.9757798416556915e-7 7.301720841218428e-7 1.2340587436564346e-6 1.8066955562979392e-6 1.7873805003136656e-6 
1.5784348044151414e-7 1.9380847952095335e-7 6.807939279171798e-7 1.2874607280140292e-6 1.8112940454781556e-6 1.805522504213143e-6 
1.439892834076886e-7 1.930206168548749e-7 6.323140551009536e-7 1.3306770064061742e-6 1.8099291736841024e-6 1.8141919287336966e-6 
1.3075705733327764e-7 1.941176351251003e-7 5.816140237883414e-7 1.389608407172479e-6 1.7976386684792689e-6 1.8103150459031896e-6 
1.1921967680176006e-7 1.9575844599571883e-7 5.360159464545837e-7 1.4448022656239948e-6 1.767828432604106e-6 1.7975320526931772e-6 
1.0851020838196973e-7 1.939109062245249e-7 4.900249434659647e-7 1.4955764507503404e-6 1.736310347132233e-6 1.7621584058808417e-6 
9.43205418619912e-8 1.8616656435479318e-7 4.372235585656024e-7 1.5447608116061186e-6 1.695565590580184e-6 1.7032295846192578e-6 
8.383994237122052e-8 1.7863688539686653e-7 3.827940509992351e-7 1.582505311072873e-6 1.6710012614625765e-6 1.6281811799870756e-6 
7.490862818210769e-8 1.7255254576297873e-7 3.3256064905324114e-7 1.6072712796509414e-6 1.6546561622550283e-6 1.5655321737154697e-6 
6.175390442331753e-8 1.6357613687087901e-7 2.778228050776989e-7 1.5971340074581217e-6 1.6426205512201494e-6 1.538239370056744e-6 
5.328554580342247e-8 1.5639065027393087e-7 2.2524081214893841e-7 1.572164249676138e-6 1.6474391505982994e-6 1.5420282610009764e-6 
4.5165290433389285e-8 1.5384337798583865e-7 1.8039622903832451e-7 1.5436263845698504e-6 1.6538257565653985e-6 1.567061213044487e-6 
3.548068495947757e-8 1.4608739790150483e-7 1.4955931345760533e-7 1.514890297932584e-6 1.6829965874240116e-6 1.5930442389259953e-6 
2.990445351131491e-8 1.343953963822679e-7 1.253824538186372e-7 1.4771232858440138e-6 1.6038957195510528e-6 1.7270254219389135e-6 
2.4192735396952506e-8 1.1825965293670705e-7 1.0122581258498855e-7 1.4332788212638777e-6 1.583189168735441e-6 1.7640909437614757e-6 
1.9421518171012215e-8 1.0724000740770987e-7 8.283093678373925e-8 1.4941057168025891e-6 1.60333849510941e-6 1.8112925075808483e-6 
1.541941341553442e-8 9.100042077590686e-8 6.95386809520085e-8 1.7485206426656864e-6 1.5629714616602806e-6 1.8713417942603682e-6 
1.1938115488413265e-8 7.145692213347423e-8 5.6087153156768326e-8 1.86207115957905e-6 1.9139532023305894e-6 1.6700631379175854e-6 
8.808496872420256e-9 5.455552746264067e-8 4.2369805297220144e-8 1.908654836739681e-6 1.9167499757712264e-6 1.7933062809410798e-6 
5.641408040168162e-9 3.7344345269512954e-8 2.8661793305029295e-8 1.9349040887527585e-6 1.9266733369312695e-6 1.885124806928111e-6 
2.7937105125394013e-9 1.8058378076624824e-8 1.4400953118752589e-8 1.9504905583341474e-6 1.9444340157105427e-6 1.9426381770304967e-6 
0.0 0.0 0.0 1.949149856738058e-6 1.942915438153066e-6 1.9386698887437565e-6 
6.945915317348217e-9 6.886248253385436e-9 1.4756869211646758e-8 1.9540232064373802e-6 1.947215257094732e-6 1.9516203573134337e-6 
1.3890715355445796e-8 1.3778969583737592e-8 3.0255891527235775e-8 1.9406284548944988e-6 1.941839313682437e-6 1.9105363687595607e-6 
2.0532179438551807e-8 2.0383156835128112e-8 4.514492688989278e-8 1.915626697552834e-6 1.9166081715593417e-6 1.8436363738621628e-6 
2.6300318522117223e-8 2.618968197964812e-8 5.955487425772773e-8 1.8855727584449907e-6 1.885006172712267e-6 1.759247338615896e-6 
3.117242876003115e-8 3.1252651470599965e-8 7.286319485420239e-8 1.8421915073632311e-6 1.8422505194213285e-6 1.629225224647711e-6 
3.63287057702076e-8 3.64990579330757e-8 8.763553046417435e-8 1.783889752216902e-6 1.7855757963368436e-6 1.449434141294822e-6 
4.174924729096607e-8 4.168108727319356e-8 1.0702051881612278e-7 1.7423976040297188e-6 1.7480471026805776e-6 1.3819678185245635e-6 
4.785461983865887e-8 4.783974017743946e-8 1.2877840722988682e-7 1.41821700604091e-6 1.721694704036329e-6 1.7247034198788846e-6 
5.4925163653426044e-8 5.4901923822846804e-8 1.4721185510077372e-7 1.4663644315622491e-6 1.7017378911249368e-6 1.7062596411434307e-6 
6.335504585351838e-8 6.318374516661566e-8 1.631103324299174e-7 1.497592151104731e-6 1.6908916924297486e-6 1.6947019517052248e-6 
7.125206861445115e-8 7.154689447353138e-8 1.778403940915628e-7 1.4882417836666436e-6 1.6712358721200899e-6 1.6791213813124394e-6 
7.909750048266524e-8 7.939589092543102e-8 1.937140003512939e-7 1.4419008020603397e-6 1.6462818973433214e-6 1.652987115247693e-6 
8.718977203177967e-8 8.675871018988306e-8 2.178605240467283e-7 1.3745788475826032e-6 1.6135475894622833e-6 1.6155758310081026e-6 
9.359607830214288e-8 9.380415120450076e-8 2.503220449398525e-7 1.3241527615493439e-6 1.5752742711379392e-6 1.5733534959070935e-6 
9.955822082776946e-8 9.86903446079243e-8 2.8697383564004554e-7 1.289040348126641e-6 1.532774645741707e-6 1.5294585278566728e-6 
1.0532753241911935e-7 1.0404808676684122e-7 3.197693862735866e-7 1.2554112719544746e-6 1.4876661565086435e-6 1.484142643183282e-6 
1.0839596092265625e-7 1.0859414299612603e-7 3.458127732335077e-7 1.2235151570343026e-6 1.4528913017904929e-6 1.4535619053425216e-6 
1.12063179649334e-7 1.106156267317368e-7 3.7148007930916873e-7 1.2098988829542053e-6 1.426395350158411e-6 1.423419262705768e-6 
1.1842906203790441e-7 1.1737538311845105e-7 4.0228542881862105e-7 1.2312564933825538e-6 1.4065595522882142e-6 1.4078161364584428e-6 
1.2233014002346492e-7 1.2297001125825252e-7 4.217832047141818e-7 1.2606630690467645e-6 1.3860217119006154e-6 1.382099873431803e-6 
1.247004933164583e-7 1.237795086680904e-7 4.2360496445941576e-7 1.302052717064118e-6 1.3665802798707093e-6 1.3601584652025346e-6 
1.2923313984689984e-7 1.2766187086552145e-7 4.0165178702797784e-7 1.3665047971517257e-6 1.3452170332338818e-6 1.3463209961253364e-6 
1.3092358725006326e-7 1.3150377691876167e-7 3.4059828840282844e-7 1.4591565665479604e-6 1.3274253341321054e-6 1.3317795434751485e-6 
1.3074373988241833e-7 1.3064485690177412e-7 2.427423787259455e-7 1.574055332733463e-6 1.3197651469683368e-6 1.3049477956355138e-6 
1.3047213023963552e-7 1.2921315342067116e-7 1.824489724770344e-7 1.6439975467915047e-6 1.3159959277607297e-6 1.298736167669063e-6 

3.5471178628077755e-7 3.1455225635265137e-7 9.884482666722018e-7 1.0022998919878035e-6 2.4361211448729686e-6 2.200859135709839e-6 
3.2808752341422456e-7 3.0622497347691125e-7 9.339780399513304e-7 1.0969016427582805e-6 2.46825861469225e-6 2.2185323172626978e-6 
3.095003869351387e-7 2.938867713380602e-7 8.870683325483424e-7 1.1979347577134815e-6 2.4997286250890604e-6 2.2362480240661575e-6 
2.9150705635354844e-7 2.839079909575516e-7 8.367161445351389e-7 1.2989403627521814e-6 2.531334274298349e-6 2.2468770895668372e-6 
2.6775759432523573e-7 2.7976785743912843e-7 7.819642408046594e-7 1.4076714562323287e-6 2.548181910812633e-6 2.2659238817762514e-6 
2.435467383686811e-7 2.7808926122217107e-7 7.22777041554909e-7 1.511530002169058e-6 2.553510971087646e-6 2.2897746645241775e-6 
2.2470757247209724e-7 2.7802280861507924e-7 6.684493752799305e-7 1.6251149168914205e-6 2.5563302715575186e-6 2.333773239067142e-6 
2.074578983435345e-7 2.7940652097474806e-7 6.114814265936086e-7 1.730562469245637e-6 2.5536220994949987e-6 2.3885092350497685e-6 
1.854533353764365e-7 2.801160958995879e-7 5.516972255216542e-7 1.7979833172906476e-6 2.554239051189084e-6 2.4462516250591275e-6 
1.631701928737683e-7 2.81590720830582e-7 4.928626194518954e-7 1.8786393609105426e-6 2.5594887918104643e-6 2.514690262982338e-6 
1.4759095086933e-7 2.831620816095417e-7 4.3470419507147605e-7 1.9688416442363353e-6 2.589822755182089e-6 2.591686982433808e-6 
1.3002211000243763e-7 2.829760282897423e-7 3.740511149474216e-7 2.0435515664456012e-6 2.631368756861972e-6 2.659000342739578e-6 
1.1007576400498283e-7 2.8258198605262424e-7 3.212854131052508e-7 2.1219122948480095e-6 2.715699749587574e-6 2.7228310404073084e-6 
9.841205403208188e-8 2.8419798150252024e-7 2.8129153640138664e-7 2.1926273007924407e-6 2.7913977337485567e-6 2.776311463739427e-6 
8.606111080059551e-8 2.7522913806844694e-7 2.492692070399255e-7 2.2261564016775943e-6 2.8371807523686086e-6 2.7991336991184533e-6 
7.175318486797834e-8 2.602432709720437e-7 2.198478292538135e-7 2.2607278967715714e-6 2.8395545991324527e-6 2.7995724661554828e-6 
6.090449301385945e-8 2.4846745278539735e-7 1.8906867752497766e-7 2.284486332594886e-6 2.8386453522959482e-6 2.790987935098496e-6 
5.195806130086719e-8 2.368513020932468e-7 1.649183227066537e-7 2.405867665896889e-6 2.8717962676580577e-6 2.8548785316660382e-6 
4.318593583998985e-8 2.1367364576802541e-7 1.4586325969136282e-7 2.5908907215569184e-6 3.0253189424628933e-6 2.9069510563634265e-6 
3.5700899922424935e-8 1.8753088621314136e-7 1.2874390234663674e-7 2.885485288150972e-6 3.0705372402708816e-6 2.940012289489806e-6 
2.9062769052358514e-8 1.6147771559375536e-7 1.096714624766338e-7 3.1177868820862784e-6 3.0172184580192373e-6 2.9471370149869784e-6 
2.2805057470108344e-8 1.327266969568331e-7 9.01731169630912e-8 3.0875724516824464e-6 2.9458281901497302e-6 3.0445395169637486e-6 
1.680215989010846e-8 9.916630445380989e-8 7.018935924831931e-8 3.006845194898557e-6 2.937865331009002e-6 2.994123419069069e-6 
1.1218113343496665e-8 6.54922360998162e-8 4.814666217698897e-8 2.927208884489648e-6 2.9028914229478445e-6 2.903709554956648e-6 
5.597426110965366e-9 3.350924417456976e-8 2.445851664951277e-8 2.8872807727738815e-6 2.886126209162229e-6 2.868267541140401e-6 
0.0 0.0 0.0 2.8380111165144673e-6 2.878759337296584e-6 2.8673946449382494e-6 
1.3217582466720228e-8 1.3261656167697093e-8 2.5701960417844547e-8 2.889443959633564e-6 2.8792829810935252e-6 2.8643447205927073e-6 
2.592060665602621e-8 2.5980595795899672e-8 5.092394796147832e-8 2.911771170710308e-6 2.9028915839090458e-6 2.888477638286905e-6 
3.7582407120690276e-8 3.7635756768195814e-8 7.579966562933355e-8 2.9468675357879263e-6 2.9332981351768275e-6 2.965486489695623e-6 
4.858229692733688e-8 4.846709867588948e-8 1.0198512626177176e-7 2.9971342196823594e-6 2.985723239632247e-6 3.0396212304703305e-6 
5.8885345902067896e-8 5.868626010610043e-8 1.2735163585596016e-7 3.0556811645458726e-6 3.0503109265909913e-6 3.080749463573672e-6 
6.867568100377429e-8 6.847083357718165e-8 1.539182692457914e-7 3.0921500333528728e-6 3.0888528777860722e-6 3.055254363363477e-6 
7.768772252698942e-8 7.771812653716573e-8 1.8029704065604965e-7 3.101123880922513e-6 3.1019748138568942e-6 2.908342317090647e-6 
8.513523738797561e-8 8.543110900766797e-8 2.0573851360809066e-7 2.598237898947307e-6 3.0673954873098035e-6 3.0645676907784226e-6 
9.371994654049426e-8 9.359385856247376e-8 2.3358132361667994e-7 2.367234763055628e-6 2.9999382829160513e-6 2.995897279832611e-6 
1.031278728836938e-7 1.0339114084358535e-7 2.641967406151277e-7 2.2902438950553466e-6 2.9195103550689927e-6 2.9168353061943764e-6 
1.1253904233903229e-7 1.1302591479408657e-7 2.935975363144196e-7 2.247213358395188e-6 2.8315841841369537e-6 2.8287067014504646e-6 
1.2529567381080404e-7 1.2499778090625666e-7 3.242713661359036e-7 2.219113930068491e-6 2.7669554629504425e-6 2.770002311817347e-6 
1.3761916869345593e-7 1.3828322449835222e-7 3.5179029507512183e-7 2.1930103683259357e-6 2.7100502461844586e-6 2.7121003910368714e-6 
1.4877706446627219e-7 1.490917982916177e-7 3.7301521195191546e-7 2.135595084696603e-6 2.667842870554199e-6 2.6793483877419994e-6 
1.598635678057067e-7 1.6109320198222834e-7 3.955668487070278e-7 2.0619234500510073e-6 2.6475843980094086e-6 2.6508734517717244e-6 
1.699168076673637e-7 1.7128401506817328e-7 4.246328479502371e-7 1.9813532199978976e-6 2.6297701357621988e-6 2.6342753078441363e-6 
